-0.019988	0.017530	0.038279	-0.007241	0.057351	0.024525	-0.073054	-0.103082	-0.027649	-0.049701	0.044568	-0.050422	0.002158	0.064447	0.016984	0.038014	-0.008424	-0.000025	-0.044623	-0.021215	-0.001137	-0.029866	-0.040126	-0.017834	0.006869	0.079395	-0.016149	0.036155	-0.022312	-0.008753	-0.016916	-0.007622	-0.002572	-0.002572	0.028280	0.029173	0.001756	0.039994	0.035312	0.050497	0.025976	-0.019740	0.064561	-0.005125	0.023059
0.103759	-0.086401	-0.050302	0.142751	0.054118	-0.015825	-0.050937	-0.112465	0.017496	0.144334	-0.152439	-0.111619	-0.039334	0.226386	0.012337	-0.063857	0.029500	-0.095282	-0.110965	-0.007437	0.073137	0.036359	-0.101854	0.046902	-0.010354	0.034414	-0.055094	-0.031046	-0.083289	0.142426	-0.090521	0.133068	-0.171497	-0.171497	0.129106	-0.194080	-0.021143	-0.244635	0.079697	0.191898	0.066221	-0.048249	0.021856	0.083743	-0.029061
-0.029467	0.019108	0.041108	-0.017707	0.059053	-0.027389	-0.032039	-0.125290	0.005026	0.011006	-0.042492	-0.075812	0.027006	0.047992	0.000792	0.028537	-0.030417	0.059320	-0.015505	0.013706	-0.031999	-0.055929	-0.033621	-0.013594	-0.016108	0.005294	-0.035238	0.016067	0.011911	-0.008784	0.005681	0.016362	-0.012266	-0.012266	-0.008348	0.002372	0.027422	0.055784	0.010764	0.004012	-0.015652	0.022812	-0.017910	-0.048117	-0.008389
-0.099583	-0.172487	0.111981	0.120874	-0.096762	0.009689	0.104263	-0.032991	-0.039729	0.106204	-0.082534	0.016610	-0.026118	0.052335	0.046665	0.014336	-0.028925	0.020538	0.061096	-0.054053	0.019660	-0.054818	0.139937	0.030032	0.036301	-0.175781	0.121751	-0.020428	0.032247	-0.046679	0.104524	0.047159	-0.016353	-0.016353	-0.163168	0.123502	0.006311	-0.029195	0.001193	0.001379	-0.012644	0.011796	0.001694	0.037232	-0.048613
0.085408	-0.003457	-0.054211	-0.024057	-0.082162	0.038937	0.049491	-0.055418	-0.109460	-0.050893	0.019451	0.000720	0.111247	0.061347	-0.073450	-0.054344	-0.026577	-0.002018	-0.041665	-0.030319	0.014113	-0.026857	0.037829	-0.016504	0.049886	-0.032147	-0.081598	0.077816	0.108939	-0.113781	0.001362	-0.049098	0.000376	0.000376	-0.019950	0.018058	0.048046	0.139747	0.022068	0.080000	0.025429	0.002730	0.024376	-0.040842	0.093089
0.057070	-0.073946	-0.017276	0.040143	0.017038	0.019333	0.029508	0.024262	0.035664	0.032907	0.035297	0.055170	-0.082097	-0.050499	0.032098	-0.013323	0.015419	-0.155713	-0.038367	0.037568	0.027586	0.040315	0.075096	0.033212	-0.154082	0.010978	-0.016683	0.061261	-0.038470	-0.052463	-0.062125	0.162399	-0.048905	-0.048905	-0.037121	-0.033059	-0.043276	0.006123	-0.089346	-0.029086	0.029186	0.006214	-0.037613	0.076824	-0.046983
-0.000467	0.053113	0.027213	-0.016999	0.077385	0.015551	-0.094873	0.067802	-0.057783	-0.008488	-0.068013	-0.006753	-0.008221	0.047555	0.028133	-0.036655	-0.103950	-0.065636	0.059600	0.055372	-0.097391	-0.100672	0.011361	-0.015714	-0.046336	0.008697	-0.037670	0.038353	0.054062	-0.009623	0.026872	0.010084	0.026792	0.026792	-0.024234	-0.032393	-0.006703	0.022810	-0.076792	-0.090872	-0.043712	0.044614	-0.075621	0.000739	-0.003910
-0.005878	-0.041712	0.040879	-0.030366	0.077301	-0.096269	0.026998	-0.014864	0.066277	-0.062044	-0.045642	-0.010762	0.063534	-0.004283	-0.045927	-0.004278	0.000109	-0.067869	-0.016803	-0.029330	0.000628	0.022302	-0.007876	-0.039853	0.030724	0.018222	-0.022165	-0.043960	-0.053040	-0.010491	-0.025106	0.082110	-0.012831	-0.012831	0.003905	0.012916	-0.035389	-0.077055	-0.009067	-0.075871	-0.003360	0.013751	-0.033319	0.025996	-0.015516
-0.072517	-0.125562	0.058848	-0.044851	0.141096	-0.181507	0.060556	0.140706	-0.024893	-0.088474	-0.058156	0.073274	0.114115	0.068679	-0.303318	-0.163766	0.240808	-0.113110	0.011474	-0.328478	-0.220728	-0.087170	-0.247552	-0.033913	-0.157633	-0.279510	0.103954	0.142733	0.002013	0.076144	0.103498	0.012906	0.054604	0.054604	0.050206	0.017978	0.047673	0.026822	-0.023502	0.023281	-0.006648	-0.107661	0.059308	0.126134	0.026877
0.028995	-0.043262	-0.028497	-0.108031	-0.024076	-0.013892	-0.039837	0.058565	-0.046231	-0.084782	-0.045261	0.150763	0.002888	0.008727	-0.033956	0.103778	-0.145846	-0.102916	0.050995	-0.039372	0.132339	0.166982	0.166426	-0.023073	-0.126952	-0.017696	-0.097124	-0.103368	-0.085968	0.086490	-0.040752	0.107274	-0.099092	-0.099092	0.059558	-0.009020	-0.098164	-0.048996	-0.002848	-0.097395	-0.095337	0.005901	-0.028729	0.041171	-0.046178
