2.837796136736869812e-02	-4.760718345642089844e-02	-6.921212375164031982e-02	-2.459590695798397064e-02	7.951651513576507568e-02	6.791640073060989380e-02	7.535908953286707401e-04	-4.002666845917701721e-02	-3.114414401352405548e-02	-3.233560174703598022e-02	5.852477252483367920e-02	1.264513432979583740e-01	2.409276552498340607e-02	-1.928752660751342773e-02	1.449207216501235962e-02	1.061122678220272064e-02	4.557100310921669006e-02	-7.524142507463693619e-03	-3.865398932248353958e-03	-1.042065583169460297e-02	2.903873845934867859e-02	6.739665288478136063e-03	-1.414798479527235031e-02	2.565911971032619476e-02	-1.711958274245262146e-02	2.556012570858001709e-02	2.556012570858001709e-02	-4.062462598085403442e-02	-1.316537149250507355e-02	5.873028654605150223e-03	-4.742845892906188965e-02	-1.048430893570184708e-02	2.940740250051021576e-02	2.940740250051021576e-02	-3.887648880481719971e-02	-1.595533080399036407e-02	4.708520136773586273e-03	-2.858172636479139328e-03	-1.438453979790210724e-02	-1.035932637751102448e-02
-8.399728685617446899e-02	-4.759310185909271240e-02	4.514480009675025940e-02	-7.071166182868182659e-04	-8.558487892150878906e-02	6.522443890571594238e-02	-1.853834539651870728e-01	-7.572665065526962280e-02	3.584078326821327209e-02	-7.902514934539794922e-02	-7.004359364509582520e-02	7.397746294736862183e-02	4.063309729099273682e-02	6.792993843555450439e-02	1.054669097065925598e-01	6.951579451560974121e-02	-1.952363997697830200e-01	1.165613904595375061e-01	9.106841869652271271e-03	5.511159077286720276e-02	1.282514929771423340e-01	-7.507346570491790771e-02	2.564312517642974854e-01	-1.251640617847442627e-01	1.854451447725296021e-01	-1.957145035266876221e-01	-1.957145035266876221e-01	3.302951529622077942e-02	-2.361765652894973755e-01	-9.194459766149520874e-02	-5.441621318459510803e-02	-7.392572611570358276e-02	5.211923737078905106e-03	5.211923737078905106e-03	-1.660684049129486084e-01	8.392891287803649902e-02	1.100869402289390564e-01	-1.290914714336395264e-01	-2.514320015907287598e-01	-8.449646644294261932e-03
-1.001700088381767273e-01	7.659811526536941528e-02	2.282430604100227356e-02	7.471872866153717041e-02	-4.792169108986854553e-02	3.278589993715286255e-02	1.326287239789962769e-01	5.340733006596565247e-02	1.304554194211959839e-02	4.400921612977981567e-02	3.562228381633758545e-02	1.169946193695068359e-01	7.559252902865409851e-03	-1.071925982832908630e-01	-6.183682009577751160e-02	1.106147933751344681e-02	9.760603308677673340e-02	3.357996419072151184e-02	1.021444499492645264e-01	5.658094212412834167e-02	4.908758029341697693e-02	1.225933339446783066e-02	-3.269714489579200745e-02	5.736824870109558105e-02	-5.620279349386692047e-03	4.655817896127700806e-02	4.655817896127700806e-02	-2.869901992380619049e-02	-4.605622962117195129e-03	-2.353940717875957489e-02	9.474503248929977417e-02	-1.350267678499221802e-01	4.548343364149332047e-03	4.548343364149332047e-03	-9.631822258234024048e-02	8.629957586526870728e-02	1.829942804761230946e-03	-4.145239666104316711e-02	-6.529255956411361694e-02	-9.371490031480789185e-02
1.061785891652107239e-01	-3.511550650000572205e-02	-3.364372253417968750e-02	-6.300162989646196365e-03	-2.077069878578186035e-02	-5.767140537500381470e-02	3.279388695955276489e-02	-9.279615245759487152e-03	1.423400267958641052e-02	-4.544869996607303619e-03	-5.201603751629590988e-03	2.330136485397815704e-02	-6.265192292630672455e-03	-3.739004582166671753e-02	-1.472381758503615856e-03	1.402050908654928207e-02	2.425282262265682220e-02	3.266920149326324463e-02	4.006911069154739380e-02	6.368598341941833496e-02	-5.175354331731796265e-02	-2.337807975709438324e-02	-1.476950594224035740e-03	3.130744025111198425e-02	8.862306363880634308e-03	-2.253922168165445328e-03	-2.253922168165445328e-03	2.974967658519744873e-02	-6.108735222369432449e-03	-2.142248675227165222e-02	-8.231402374804019928e-03	-1.338916365057229996e-02	-1.484356634318828583e-02	-1.484356634318828583e-02	-3.707152605056762695e-02	6.070430576801300049e-02	2.290342003107070923e-02	2.617848291993141174e-02	3.945960663259029388e-03	-2.213377878069877625e-02
5.683367699384689331e-02	-9.346589446067810059e-02	3.557363897562026978e-02	1.905826292932033539e-02	-1.066046953201293945e-02	-7.992510497570037842e-02	2.684139087796211243e-02	-2.598151564598083496e-02	2.213476784527301788e-02	4.484202712774276733e-02	4.445399716496467590e-02	-5.684005469083786011e-02	4.502281919121742249e-02	-1.896441355347633362e-02	-1.547862589359283447e-02	1.388468593358993530e-02	-2.709853870328515768e-04	5.199909210205078125e-02	3.463447466492652893e-02	3.315214440226554871e-02	1.687673293054103851e-02	-4.530826583504676819e-03	-1.583399623632431030e-02	1.676518283784389496e-02	5.180130247026681900e-03	2.318909391760826111e-02	2.318909391760826111e-02	1.892214268445968628e-02	-1.499922759830951691e-02	-2.303927205502986908e-02	6.949877738952636719e-02	-3.047917038202285767e-02	-7.993579842150211334e-03	-7.993579842150211334e-03	3.042121045291423798e-02	-4.460025578737258911e-02	-4.764825105667114258e-02	-2.093335054814815521e-02	7.799994666129350662e-03	-3.018616884946823120e-02
1.883310079574584961e-02	4.311249405145645142e-02	-1.523635089397430420e-01	1.050206720829010010e-01	7.222469151020050049e-02	3.878997266292572021e-02	2.710155770182609558e-02	-6.518629938364028931e-02	-6.240760535001754761e-02	-3.788313362747430801e-03	-9.151852875947952271e-02	-6.429305765777826309e-03	3.028701059520244598e-02	-5.172421410679817200e-02	-1.085935160517692566e-01	-6.862890720367431641e-02	-6.637824326753616333e-02	5.244684871286153793e-03	2.107190433889627457e-03	7.432290166616439819e-02	-6.234589964151382446e-02	8.167300373315811157e-02	1.230215430259704590e-01	-1.795458793640136719e-02	7.597868144512176514e-02	4.669435322284698486e-02	4.669435322284698486e-02	-2.560563683509826660e-01	-2.303307503461837769e-02	-2.983037754893302917e-02	1.960424892604351044e-02	-1.932901330292224884e-02	1.428756397217512131e-03	1.428756397217512131e-03	-8.715864270925521851e-02	-2.495317161083221436e-02	1.762585341930389404e-01	-6.694135069847106934e-02	1.595032364130020142e-01	7.726868148893117905e-03
4.192777443677186966e-03	-8.182028681039810181e-02	3.366895392537117004e-02	1.284468173980712891e-01	8.370202966034412384e-03	6.256582587957382202e-02	-3.426944464445114136e-02	2.723464928567409515e-02	-3.465262427926063538e-02	2.839297056198120117e-02	-3.973221406340599060e-02	-8.444195240736007690e-02	-4.899379983544349670e-02	1.256953775882720947e-01	-2.295826328918337822e-03	-5.082147940993309021e-02	1.903488300740718842e-02	-2.491601556539535522e-02	3.764965385198593140e-02	6.445500999689102173e-02	4.248372744768857956e-03	-1.862213574349880219e-02	4.211197420954704285e-02	-5.759682878851890564e-02	1.335749961435794830e-02	-5.332481861114501953e-02	-5.332481861114501953e-02	-1.525603793561458588e-02	1.853701844811439514e-02	4.739024117588996887e-02	1.567823439836502075e-02	2.439161017537117004e-02	-2.769489586353302002e-02	-2.769489586353302002e-02	1.783249340951442719e-02	-4.600708838552236557e-03	6.070538423955440521e-03	6.485490500926971436e-02	2.835687715560197830e-03	4.238589853048324585e-02
4.915848374366760254e-02	2.327844500541687012e-02	6.519540399312973022e-02	8.853108435869216919e-02	4.625469446182250977e-02	2.311885356903076172e-02	-5.878572165966033936e-02	1.581752300262451172e-02	1.680907420814037323e-02	-4.600572586059570312e-02	-5.229954794049263000e-02	3.687871620059013367e-02	-9.572689980268478394e-02	-4.969066381454467773e-02	7.163711823523044586e-03	-7.434653490781784058e-02	2.142257057130336761e-02	-6.754717975854873657e-02	2.878496982157230377e-02	7.159908115863800049e-02	-2.359962090849876404e-02	2.819119952619075775e-02	-2.165881358087062836e-02	1.959538087248802185e-02	-8.116207085549831390e-03	1.744632050395011902e-02	1.744632050395011902e-02	1.710888743400573730e-02	2.660722658038139343e-02	1.359527930617332458e-02	-4.871413856744766235e-02	3.975979611277580261e-02	3.495350107550621033e-02	3.495350107550621033e-02	-3.979332372546195984e-02	3.120426088571548462e-03	-5.496716871857643127e-02	-7.125800475478172302e-03	4.059089347720146179e-02	1.626081764698028564e-02
7.711600512266159058e-03	-1.031953319907188416e-01	1.128945592790842056e-02	-1.227974798530340195e-02	-7.647468708455562592e-03	-4.127423092722892761e-02	4.404874145984649658e-02	-8.142614737153053284e-03	-6.425196677446365356e-02	2.535545267164707184e-02	-2.515727281570434570e-02	-2.250844240188598633e-02	1.232766266912221909e-02	1.216123066842556000e-02	-4.895439837127923965e-03	5.228314921259880066e-02	5.080107226967811584e-02	3.771596774458885193e-02	-4.135496914386749268e-02	-4.221164435148239136e-02	5.099879950284957886e-02	-2.129017747938632965e-02	1.620924472808837891e-02	-7.225067168474197388e-02	2.324358932673931122e-02	1.622991822659969330e-02	1.622991822659969330e-02	-1.498591993004083633e-02	-2.215702086687088013e-02	1.118215033784508705e-03	1.320316642522811890e-02	-1.487916987389326096e-02	-2.945166639983654022e-02	-2.945166639983654022e-02	-1.307160034775733948e-02	4.213311150670051575e-02	-3.737960010766983032e-02	8.056528866291046143e-03	2.771428227424621582e-02	3.829040378332138062e-02
-1.205834001302719116e-01	-1.457482129335403442e-01	-1.530796848237514496e-02	3.092052647843956947e-03	-1.125094294548034668e-01	1.246196329593658447e-01	1.677129790186882019e-02	-2.247646078467369080e-02	6.349947303533554077e-02	6.057370081543922424e-02	-1.207100078463554382e-01	1.943744951859116554e-03	-6.206183508038520813e-02	-4.157817922532558441e-03	4.231976345181465149e-03	-1.002827435731887817e-01	3.030582331120967865e-02	-5.564327538013458252e-02	-1.727203577756881714e-01	-6.148215383291244507e-02	-4.778245091438293457e-02	-9.054586291313171387e-02	2.395672537386417389e-02	-8.218272030353546143e-02	9.807846508920192719e-03	-6.412690877914428711e-02	-6.412690877914428711e-02	3.054776042699813843e-02	1.035517305135726929e-01	-4.925258830189704895e-02	8.161102235317230225e-02	1.039144173264503479e-01	-2.028867453336715698e-01	-2.028867453336715698e-01	1.200262457132339478e-01	5.874269641935825348e-03	-1.634017005562782288e-02	5.107812583446502686e-02	1.516760289669036865e-01	1.444590985774993896e-01
5.065955594182014465e-02	-6.137438490986824036e-02	3.645880892872810364e-02	2.214221656322479248e-02	2.744393050670623779e-02	-3.959783539175987244e-02	-6.073256954550743103e-03	-8.720315527170896530e-04	-6.525504589080810547e-02	2.749234263319522142e-04	1.827452331781387329e-02	2.126037143170833588e-02	1.105321478098630905e-02	-1.351112406700849533e-02	4.941667988896369934e-02	-4.490023711696267128e-04	3.216189146041870117e-02	5.767681170254945755e-03	4.631581157445907593e-02	-4.183913394808769226e-02	-1.448636967688798904e-02	-4.091342538595199585e-02	2.472475543618202209e-02	3.266247455030679703e-03	3.416218608617782593e-02	-1.398632302880287170e-02	-1.398632302880287170e-02	7.431813515722751617e-03	5.287806689739227295e-02	5.278746411204338074e-02	2.024596743285655975e-02	-2.289673127233982086e-02	1.256206724792718887e-02	1.256206724792718887e-02	-1.955633424222469330e-02	-9.253523312509059906e-03	2.255483530461788177e-02	1.174489781260490417e-02	-3.115303255617618561e-02	1.639526896178722382e-02
1.423630267381668091e-01	3.243127465248107910e-02	-1.227713469415903091e-02	-2.817916125059127808e-02	-5.232413858175277710e-02	2.081825397908687592e-02	1.021136064082384109e-02	-2.594988979399204254e-02	-2.562673762440681458e-03	-1.349396072328090668e-02	-5.032965913414955139e-03	1.050737723708152771e-01	-8.900306187570095062e-03	6.964600086212158203e-02	7.158334832638502121e-03	-6.512923166155815125e-03	-6.221821904182434082e-02	2.336740866303443909e-02	4.594716709107160568e-03	-1.443087495863437653e-02	7.652021199464797974e-02	4.968461580574512482e-03	-2.514016442000865936e-02	-1.113704405725002289e-02	-2.897721715271472931e-02	-2.444027550518512726e-02	-2.444027550518512726e-02	5.094173178076744080e-02	4.015324637293815613e-02	-3.069664671784266829e-05	-2.238693274557590485e-02	1.393516268581151962e-02	7.407142221927642822e-02	7.407142221927642822e-02	-2.160083688795566559e-02	2.041460713371634483e-03	5.734781175851821899e-02	1.197795197367668152e-02	-3.895161673426628113e-02	-1.864353381097316742e-02
6.928129494190216064e-02	8.471108041703701019e-03	-2.652546390891075134e-02	8.880237117409706116e-03	-2.488231845200061798e-02	-1.811411045491695404e-02	1.568290404975414276e-02	-9.267555177211761475e-02	-1.659718900918960571e-02	-3.526022285223007202e-02	5.542860180139541626e-02	3.174994140863418579e-02	2.806105092167854309e-02	6.783084571361541748e-02	8.873723447322845459e-03	2.517256513237953186e-02	4.815121740102767944e-02	-3.347652498632669449e-03	-3.399689868092536926e-02	8.769669570028781891e-03	-2.149334177374839783e-02	4.509408771991729736e-02	6.995661649852991104e-03	1.428417582064867020e-02	6.375157833099365234e-02	-3.854171931743621826e-02	-3.854171931743621826e-02	-5.741923674941062927e-02	-3.375415131449699402e-02	3.949892893433570862e-02	-4.054297134280204773e-02	6.973432376980781555e-03	4.602484032511711121e-02	4.602484032511711121e-02	-3.787732496857643127e-02	-4.557664692401885986e-02	5.609002709388732910e-02	-2.091292291879653931e-02	-1.893128082156181335e-02	1.221327390521764755e-02
6.693019717931747437e-02	-9.232471138238906860e-02	-9.865765273571014404e-02	5.824831780046224594e-03	-1.283155288547277451e-02	3.351249545812606812e-02	5.004750192165374756e-02	-3.399659413844347000e-03	-7.835090905427932739e-02	-1.097447425127029419e-01	-1.145359501242637634e-01	3.386956639587879181e-03	1.342970971018075943e-02	-1.475969105958938599e-01	6.255972385406494141e-02	7.520060986280441284e-03	-1.187885627150535583e-01	-2.991882897913455963e-02	-2.318144030869007111e-02	-3.057989478111267090e-02	2.093179849907755852e-03	4.845247417688369751e-02	4.789781570434570312e-02	-6.644822657108306885e-02	1.132189296185970306e-02	1.073272526264190674e-01	1.073272526264190674e-01	-9.294883906841278076e-02	-3.644439578056335449e-02	-7.782424241304397583e-02	-5.717250332236289978e-02	2.277193590998649597e-02	1.063980460166931152e-01	1.063980460166931152e-01	-9.175837039947509766e-02	-7.922573946416378021e-03	7.270549982786178589e-02	5.768797546625137329e-02	5.199306458234786987e-02	1.332199722528457642e-01
7.179499417543411255e-02	-4.946381598711013794e-02	6.035554781556129456e-02	-5.316825211048126221e-02	-2.054905518889427185e-02	2.839604206383228302e-02	4.979097098112106323e-02	9.073673747479915619e-03	5.226368829607963562e-02	1.154218427836894989e-02	6.431246548891067505e-02	1.820798777043819427e-02	-7.641699165105819702e-02	6.759785115718841553e-02	3.827800974249839783e-02	-4.753217566758394241e-03	-1.377066317945718765e-02	5.749048199504613876e-03	1.383063476532697678e-02	2.904704958200454712e-02	1.627190969884395599e-02	6.054606754332780838e-03	-3.767003491520881653e-02	3.160128369927406311e-02	1.102649420499801636e-02	3.007227741181850433e-02	3.007227741181850433e-02	2.343606390058994293e-02	-1.484915963374078274e-03	-2.466344460844993591e-02	-3.756653144955635071e-02	3.189829736948013306e-02	-1.223355811089277267e-02	-1.223355811089277267e-02	3.894889354705810547e-02	-3.204531595110893250e-02	3.895408660173416138e-02	-3.543693339452147484e-03	-9.533085860311985016e-03	-4.586922377347946167e-02
6.019810959696769714e-02	-9.684870392084121704e-02	-1.847995631396770477e-02	-1.163932960480451584e-03	4.115008562803268433e-02	-6.157563254237174988e-02	2.261430956423282623e-02	-1.321084890514612198e-02	3.069190494716167450e-02	6.150720268487930298e-02	5.147588998079299927e-02	-6.436122208833694458e-02	6.540659070014953613e-02	-9.021444618701934814e-02	1.136446953751146793e-03	-9.163880720734596252e-03	1.095945481210947037e-02	4.006028920412063599e-02	1.710565574467182159e-02	6.186699611134827137e-04	-2.938279509544372559e-02	-1.059708464890718460e-02	1.415400300174951553e-02	5.031307786703109741e-02	-2.742774551734328270e-03	2.273224107921123505e-02	2.273224107921123505e-02	1.468958798795938492e-03	-5.742921680212020874e-02	2.129181101918220520e-02	3.958339244127273560e-02	-6.468237191438674927e-02	-1.768696308135986328e-02	-1.768696308135986328e-02	5.371855571866035461e-03	3.503757342696189880e-02	-6.704410910606384277e-02	-2.532861195504665375e-03	1.178832724690437317e-02	1.591920852661132812e-02
-4.368618875741958618e-02	4.075200110673904419e-02	-8.584118634462356567e-02	-2.246536687016487122e-02	-9.415885061025619507e-02	-1.808504760265350342e-01	-7.694386295042932034e-04	1.065893378108739853e-02	4.277225583791732788e-03	-3.086089715361595154e-02	-1.418169238604605198e-03	9.940777905285358429e-03	-1.347775310277938843e-01	2.899875305593013763e-02	-1.170350834727287292e-01	-6.266965717077255249e-02	-8.608545362949371338e-02	-1.668355464935302734e-01	9.666736423969268799e-02	6.567100435495376587e-02	1.905238442122936249e-02	9.312818199396133423e-02	3.786924108862876892e-02	3.846427798271179199e-02	3.363873809576034546e-02	1.773565262556076050e-02	1.773565262556076050e-02	6.818027794361114502e-02	1.377632766962051392e-01	3.462545573711395264e-02	9.230870008468627930e-02	-1.187501177191734314e-01	9.864985942840576172e-02	9.864985942840576172e-02	-5.210007727146148682e-02	-1.623442322015762329e-01	-1.578086018562316895e-01	-2.331186234951019287e-01	2.401370368897914886e-02	5.457591265439987183e-02
